21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	39.8163	38.4351
21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	39.6098	38.4351
21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	39.4388	38.4351
21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	38.7728	38.4351
21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	38.8953	38.4351
21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	38.3863	38.4351
21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	37.6276	38.4351
21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	39.0668	38.4351
21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	38.994	38.4351
21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	38.4659	38.4351
21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	37.9313	38.4351
21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	38.5902	38.4351
21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	39.0602	38.4351
21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	38.92	38.4351
21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	39.5044	38.4351
21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	38.7649	38.4351
21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	39.6538	38.4351
21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	38.7896	38.4351
21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	38.3877	38.4351
21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	38.9843	38.4351
21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	39.1816	38.4351
21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	39.0084	38.4351
21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	39.481	38.4351
21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	39.3645	38.4351
21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	38.9226	38.4351
21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	39.0663	38.4351
21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	38.9881	38.4351
21	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.011	38.3103	38.4351
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.1394	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.2943	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.0623	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	38.9401	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.9321	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.2511	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.3467	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	38.2932	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	38.8842	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.9195	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	38.7166	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.0412	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.3842	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.1815	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	38.866	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	40.0854	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	40.1224	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.039	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	38.2273	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.0772	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	38.8773	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.3932	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.5081	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.351	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	38.4554	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.0928	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.5751	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.4873	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.4143	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.9081	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	38.989	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.6666	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.1355	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.8944	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	38.7229	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.8796	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.7351	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.6296	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	38.8435	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.0218	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.2685	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.5601	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.5731	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.4232	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	38.0543	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	38.9933	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.5673	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	38.4011	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.9497	38.8269
22	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0115	39.2972	38.8269
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.4317	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.6667	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.6767	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	40.054	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	41.1086	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	38.549	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.1831	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.5708	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	40.5419	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.8972	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	40.3101	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.7428	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.3318	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.3401	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	40.4789	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	38.9771	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	38.6975	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.5	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.4901	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.4263	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.341	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.4444	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.4443	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	40.0225	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.4696	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	40.8887	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	38.882	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.2707	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.154	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.1597	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	40.553	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.3375	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.2737	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.537	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.9542	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.6238	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.9103	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.8761	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.7892	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.4624	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	40.0892	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.4884	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.9705	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.8926	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	38.4666	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.2039	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.6784	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.7635	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.712	39.2274
23	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.012	39.8947	39.2274
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	41.4819	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	40.5852	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	41.1611	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	38.8137	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	40.2133	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	39.833	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	40.0411	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	39.8633	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	39.207	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	39.8103	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	40.7166	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	40.5984	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	40.6003	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	39.8468	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	39.7744	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	40.0085	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	39.4846	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	40.8271	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	41.0086	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	40.1729	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	39.3785	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	40.711	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	38.8044	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	40.5929	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	39.7892	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	40.7459	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	39.2699	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	40.1239	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	40.0062	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	39.4485	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	39.2036	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	40.01	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	41.1043	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	40.5256	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	40.7294	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	40.3621	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	39.707	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	40.9077	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	39.7198	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	40.0196	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	39.5811	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	39.8684	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	40.352	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	39.768	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	40.56	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	39.7709	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	40.1591	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	40.6445	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	39.6497	39.6368
24	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0125	40.4901	39.6368
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	39.3439	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	39.8042	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.0837	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.7328	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.5696	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.5898	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	41.0011	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	39.4977	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.3803	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.5515	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	41.2432	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	41.4016	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.2528	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	42.4819	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.2767	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.0562	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.8193	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	41.4044	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	41.7401	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.4353	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.4336	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.3542	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	41.2188	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.7322	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.5307	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.1537	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	41.8547	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	41.089	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.4158	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	41.0612	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.0891	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	39.6463	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.3582	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.3743	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.4949	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.3637	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.7165	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.3557	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.7405	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.3814	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	41.0253	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.1921	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.3602	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.2244	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.4615	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.6785	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	41.8135	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.1692	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.0952	40.0554
25	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.013	40.3695	40.0554
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	40.5862	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	41.4395	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	41.3037	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	40.7781	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	40.146	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	40.5363	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	40.5797	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	41.9532	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	40.8594	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	40.1466	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	40.6579	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	42.561	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	40.6199	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	41.0864	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	40.4866	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	41.4045	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	39.5387	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	42.2222	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	40.2783	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	40.4175	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	41.058	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	40.5886	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	41.7031	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	39.6302	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	40.2945	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	40.4936	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	41.0398	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	40.6336	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	40.5027	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	40.2086	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	42.4447	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	40.6609	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	40.5706	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	40.8626	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	40.7409	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	40.5995	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	41.4476	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	40.0048	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	43.3247	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	42.295	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	39.4831	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	40.8153	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	41.2632	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	41.2558	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	40.9605	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	41.8784	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	41.0683	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	42.2063	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	41.0164	40.4836
26	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0135	42.4912	40.4836
27	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.014	41.4689	40.9218
27	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.014	42.3631	40.9218
27	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.014	40.5998	40.9218
27	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.014	42.2236	40.9218
27	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.014	40.8676	40.9218
